D:/Project/Project/eclipse-bugs/bugs146001-146100.xml,bug_id,146022,creation_ts,2006-06-08 11:10 -0400,product,PDT,component,Debug-core
D:/Project/Project/eclipse-bugs/bugs146001-146100.xml,bug_id,146023,creation_ts,2006-06-08 11:15 -0400,product,Web Tools,component,jst.ws
D:/Project/Project/eclipse-bugs/bugs146001-146100.xml,bug_id,146024,creation_ts,2006-06-08 11:19 -0400,product,BIRT,component,Report Engine
D:/Project/Project/eclipse-bugs/bugs146001-146100.xml,bug_id,146025,creation_ts,2006-06-08 11:20 -0400,product,Platform,component,CVS
D:/Project/Project/eclipse-bugs/bugs146001-146100.xml,bug_id,146026,creation_ts,2006-06-08 11:29 -0400,product,GMF,component,Generation
D:/Project/Project/eclipse-bugs/bugs146001-146100.xml,bug_id,146027,creation_ts,2006-06-08 11:32 -0400,product,ATF,component,personality
D:/Project/Project/eclipse-bugs/bugs146001-146100.xml,bug_id,146028,creation_ts,2006-06-08 11:35 -0400,product,ATF,component,personality
D:/Project/Project/eclipse-bugs/bugs146001-146100.xml,bug_id,146029,creation_ts,2006-06-08 11:35 -0400,product,Equinox,component,Bundles
D:/Project/Project/eclipse-bugs/bugs146001-146100.xml,bug_id,146030,creation_ts,2006-06-08 11:35 -0400,product,PDT,component,Debug-core
D:/Project/Project/eclipse-bugs/bugs146001-146100.xml,bug_id,146031,creation_ts,2006-06-08 11:38 -0400,product,ATF,component,core
D:/Project/Project/eclipse-bugs/bugs146001-146100.xml,bug_id,146032,creation_ts,2006-06-08 11:42 -0400,product,Web Tools,component,wst.html
D:/Project/Project/eclipse-bugs/bugs146001-146100.xml,bug_id,146033,creation_ts,2006-06-08 11:44 -0400,product,Web Tools,component,jst.server
D:/Project/Project/eclipse-bugs/bugs146001-146100.xml,bug_id,146034,creation_ts,2006-06-08 11:56 -0400,product,PDT,component,Debug-UI
D:/Project/Project/eclipse-bugs/bugs146001-146100.xml,bug_id,146035,creation_ts,2006-06-08 12:10 -0400,product,PDT,component,Outline Views
D:/Project/Project/eclipse-bugs/bugs146001-146100.xml,bug_id,146036,creation_ts,2006-06-08 12:11 -0400,product,Web Tools,component,jst.j2ee
D:/Project/Project/eclipse-bugs/bugs146001-146100.xml,bug_id,146037,creation_ts,2006-06-08 12:14 -0400,product,PDT,component,Debug-UI
D:/Project/Project/eclipse-bugs/bugs146001-146100.xml,bug_id,146038,creation_ts,2006-06-08 12:15 -0400,product,Platform,component,Debug
D:/Project/Project/eclipse-bugs/bugs146001-146100.xml,bug_id,146039,creation_ts,2006-06-08 12:22 -0400,product,TPTP Release Engineering,component,Build
D:/Project/Project/eclipse-bugs/bugs146001-146100.xml,bug_id,146040,creation_ts,2006-06-08 12:31 -0400,product,Platform,component,UI
D:/Project/Project/eclipse-bugs/bugs146001-146100.xml,bug_id,146041,creation_ts,2006-06-08 12:34 -0400,product,Java Server Faces,component,UI
D:/Project/Project/eclipse-bugs/bugs146001-146100.xml,bug_id,146042,creation_ts,2006-06-08 12:36 -0400,product,PDE,component,UI
D:/Project/Project/eclipse-bugs/bugs146001-146100.xml,bug_id,146043,creation_ts,2006-06-08 12:43 -0400,product,TPTP Probe Instrumentation,component,Platform.UI.ProbeEditor
D:/Project/Project/eclipse-bugs/bugs146001-146100.xml,bug_id,146044,creation_ts,2006-06-08 12:49 -0400,product,Java Server Faces,component,UI
D:/Project/Project/eclipse-bugs/bugs146001-146100.xml,bug_id,146045,creation_ts,2006-06-08 12:51 -0400,product,JDT,component,Debug
D:/Project/Project/eclipse-bugs/bugs146001-146100.xml,bug_id,146046,creation_ts,2006-06-08 12:54 -0400,product,Java Server Faces,component,core
D:/Project/Project/eclipse-bugs/bugs146001-146100.xml,bug_id,146047,creation_ts,2006-06-08 12:55 -0400,product,EPF,component,Tool
D:/Project/Project/eclipse-bugs/bugs146001-146100.xml,bug_id,146048,creation_ts,2006-06-08 13:00 -0400,product,BIRT,component,Chart
D:/Project/Project/eclipse-bugs/bugs146001-146100.xml,bug_id,146049,creation_ts,2006-06-08 13:00 -0400,product,GMF,component,Runtime EMF
D:/Project/Project/eclipse-bugs/bugs146001-146100.xml,bug_id,146050,creation_ts,2006-06-08 13:03 -0400,product,TPTP Log Analyzer,component,Monitor.UI.SDBEditor
D:/Project/Project/eclipse-bugs/bugs146001-146100.xml,bug_id,146051,creation_ts,2006-06-08 13:05 -0400,product,PDT,component,Debug-core
D:/Project/Project/eclipse-bugs/bugs146001-146100.xml,bug_id,146052,creation_ts,2006-06-08 13:08 -0400,product,Java Server Faces,component,UI
D:/Project/Project/eclipse-bugs/bugs146001-146100.xml,bug_id,146053,creation_ts,2006-06-08 13:09 -0400,product,GMF,component,Generation
D:/Project/Project/eclipse-bugs/bugs146001-146100.xml,bug_id,146054,creation_ts,2006-06-08 13:11 -0400,product,Web Tools,component,jst.j2ee
D:/Project/Project/eclipse-bugs/bugs146001-146100.xml,bug_id,146055,creation_ts,2006-06-08 13:11 -0400,product,GMF,component,Runtime Common
D:/Project/Project/eclipse-bugs/bugs146001-146100.xml,bug_id,146056,creation_ts,2006-06-08 13:12 -0400,product,BIRT,component,Report Designer
D:/Project/Project/eclipse-bugs/bugs146001-146100.xml,bug_id,146057,creation_ts,2006-06-08 13:15 -0400,product,Web Tools,component,Web Standard Tools
D:/Project/Project/eclipse-bugs/bugs146001-146100.xml,bug_id,146058,creation_ts,2006-06-08 13:17 -0400,product,Web Tools,component,jst.server
D:/Project/Project/eclipse-bugs/bugs146001-146100.xml,bug_id,146059,creation_ts,2006-06-08 13:21 -0400,product,GMF,component,Runtime Diagram
D:/Project/Project/eclipse-bugs/bugs146001-146100.xml,bug_id,146060,creation_ts,2006-06-08 13:29 -0400,product,GMF,component,Runtime Diagram
D:/Project/Project/eclipse-bugs/bugs146001-146100.xml,bug_id,146061,creation_ts,2006-06-08 13:33 -0400,product,Platform,component,SWT
D:/Project/Project/eclipse-bugs/bugs146001-146100.xml,bug_id,146062,creation_ts,2006-06-08 13:37 -0400,product,Platform,component,UI
D:/Project/Project/eclipse-bugs/bugs146001-146100.xml,bug_id,146063,creation_ts,2006-06-08 13:38 -0400,product,Web Tools,component,wst.validation
D:/Project/Project/eclipse-bugs/bugs146001-146100.xml,bug_id,146064,creation_ts,2006-06-08 13:51 -0400,product,GMF,component,Runtime EMF
D:/Project/Project/eclipse-bugs/bugs146001-146100.xml,bug_id,146065,creation_ts,2006-06-08 13:51 -0400,product,GMF,component,Runtime Diagram
D:/Project/Project/eclipse-bugs/bugs146001-146100.xml,bug_id,146066,creation_ts,2006-06-08 13:52 -0400,product,Platform,component,Update
D:/Project/Project/eclipse-bugs/bugs146001-146100.xml,bug_id,146067,creation_ts,2006-06-08 13:56 -0400,product,Web Tools,component,wst.server
D:/Project/Project/eclipse-bugs/bugs146001-146100.xml,bug_id,146068,creation_ts,2006-06-08 13:58 -0400,product,Web Tools,component,jst.j2ee
D:/Project/Project/eclipse-bugs/bugs146001-146100.xml,bug_id,146069,creation_ts,2006-06-08 13:59 -0400,product,PDT,component,Debug-UI
D:/Project/Project/eclipse-bugs/bugs146001-146100.xml,bug_id,146070,creation_ts,2006-06-08 14:00 -0400,product,PDT,component,Debug-UI
D:/Project/Project/eclipse-bugs/bugs146001-146100.xml,bug_id,146071,creation_ts,2006-06-08 14:04 -0400,product,AspectJ,component,IDE
D:/Project/Project/eclipse-bugs/bugs146001-146100.xml,bug_id,146072,creation_ts,2006-06-08 14:06 -0400,product,TPTP Profiling,component,Trace.UI
D:/Project/Project/eclipse-bugs/bugs146001-146100.xml,bug_id,146073,creation_ts,2006-06-08 14:06 -0400,product,Platform,component,UI
D:/Project/Project/eclipse-bugs/bugs146001-146100.xml,bug_id,146074,creation_ts,2006-06-08 14:08 -0400,product,TPTP Profiling,component,Platform.Doc
D:/Project/Project/eclipse-bugs/bugs146001-146100.xml,bug_id,146075,creation_ts,2006-06-08 14:12 -0400,product,Platform,component,Team
D:/Project/Project/eclipse-bugs/bugs146001-146100.xml,bug_id,146076,creation_ts,2006-06-08 14:20 -0400,product,PDE,component,UI
D:/Project/Project/eclipse-bugs/bugs146001-146100.xml,bug_id,146077,creation_ts,2006-06-08 14:26 -0400,product,PDT,component,Debug-UI
D:/Project/Project/eclipse-bugs/bugs146001-146100.xml,bug_id,146078,creation_ts,2006-06-08 14:28 -0400,product,PDT,component,Debug-UI
D:/Project/Project/eclipse-bugs/bugs146001-146100.xml,bug_id,146079,creation_ts,2006-06-08 14:29 -0400,product,BIRT,component,Data Access
D:/Project/Project/eclipse-bugs/bugs146001-146100.xml,bug_id,146080,creation_ts,2006-06-08 14:32 -0400,product,Community,component,CVS
D:/Project/Project/eclipse-bugs/bugs146001-146100.xml,bug_id,146081,creation_ts,2006-06-08 14:33 -0400,product,Platform,component,Debug
D:/Project/Project/eclipse-bugs/bugs146001-146100.xml,bug_id,146082,creation_ts,2006-06-08 14:35 -0400,product,CDT,component,UI
D:/Project/Project/eclipse-bugs/bugs146001-146100.xml,bug_id,146083,creation_ts,2006-06-08 14:37 -0400,product,Platform,component,Releng
D:/Project/Project/eclipse-bugs/bugs146001-146100.xml,bug_id,146084,creation_ts,2006-06-08 14:42 -0400,product,PDE,component,UI
D:/Project/Project/eclipse-bugs/bugs146001-146100.xml,bug_id,146085,creation_ts,2006-06-08 14:52 -0400,product,Java Server Faces,component,core
D:/Project/Project/eclipse-bugs/bugs146001-146100.xml,bug_id,146086,creation_ts,2006-06-08 14:54 -0400,product,GMF,component,Runtime Diagram
D:/Project/Project/eclipse-bugs/bugs146001-146100.xml,bug_id,146087,creation_ts,2006-06-08 14:58 -0400,product,JDT,component,UI
D:/Project/Project/eclipse-bugs/bugs146001-146100.xml,bug_id,146088,creation_ts,2006-06-08 14:59 -0400,product,BIRT,component,Report Designer
D:/Project/Project/eclipse-bugs/bugs146001-146100.xml,bug_id,146089,creation_ts,2006-06-08 15:09 -0400,product,M2T,component,Jet
D:/Project/Project/eclipse-bugs/bugs146001-146100.xml,bug_id,146090,creation_ts,2006-06-08 15:16 -0400,product,Target Management,component,RSE
D:/Project/Project/eclipse-bugs/bugs146001-146100.xml,bug_id,146091,creation_ts,2006-06-08 15:19 -0400,product,TPTP Profiling,component,Platform.Doc
D:/Project/Project/eclipse-bugs/bugs146001-146100.xml,bug_id,146092,creation_ts,2006-06-08 15:20 -0400,product,CDT,component,cdt-debug
D:/Project/Project/eclipse-bugs/bugs146001-146100.xml,bug_id,146093,creation_ts,2006-06-08 15:22 -0400,product,TPTP Release Engineering,component,Build
D:/Project/Project/eclipse-bugs/bugs146001-146100.xml,bug_id,146094,creation_ts,2006-06-08 15:29 -0400,product,PDE,component,UI
D:/Project/Project/eclipse-bugs/bugs146001-146100.xml,bug_id,146095,creation_ts,2006-06-08 15:30 -0400,product,GEF,component,draw2d
D:/Project/Project/eclipse-bugs/bugs146001-146100.xml,bug_id,146096,creation_ts,2006-06-08 15:45 -0400,product,TPTP Agent Controller,component,Platform.Communication
D:/Project/Project/eclipse-bugs/bugs146001-146100.xml,bug_id,146097,creation_ts,2006-06-08 15:46 -0400,product,GMF,component,Runtime Common
D:/Project/Project/eclipse-bugs/bugs146001-146100.xml,bug_id,146098,creation_ts,2006-06-08 15:47 -0400,product,BIRT,component,Report
D:/Project/Project/eclipse-bugs/bugs146001-146100.xml,bug_id,146099,creation_ts,2006-06-08 15:51 -0400,product,Platform,component,UI
D:/Project/Project/eclipse-bugs/bugs146001-146100.xml,bug_id,146100,creation_ts,2006-06-08 15:53 -0400,product,BIRT,component,Report Designer
D:/Project/Project/eclipse-bugs/bugs152201-152300.xml,bug_id,152201,creation_ts,2006-07-28 15:27 -0400,product,Platform,component,UI
D:/Project/Project/eclipse-bugs/bugs152201-152300.xml,bug_id,152202,creation_ts,2006-07-28 15:30 -0400,product,JDT,component,Core
D:/Project/Project/eclipse-bugs/bugs152201-152300.xml,bug_id,152203,creation_ts,2006-07-28 15:38 -0400,product,Web Tools,component,jst.j2ee
D:/Project/Project/eclipse-bugs/bugs152201-152300.xml,bug_id,152204,creation_ts,2006-07-28 15:43 -0400,product,Platform,component,Debug
D:/Project/Project/eclipse-bugs/bugs152201-152300.xml,bug_id,152205,creation_ts,2006-07-28 15:49 -0400,product,Platform,component,UI
D:/Project/Project/eclipse-bugs/bugs152201-152300.xml,bug_id,152206,creation_ts,2006-07-28 16:01 -0400,product,BIRT,component,Chart
D:/Project/Project/eclipse-bugs/bugs152201-152300.xml,bug_id,152207,creation_ts,2006-07-28 16:04 -0400,product,MDT,component,OCL
D:/Project/Project/eclipse-bugs/bugs152201-152300.xml,bug_id,152208,creation_ts,2006-07-28 16:06 -0400,product,MDT,component,OCL
D:/Project/Project/eclipse-bugs/bugs152201-152300.xml,bug_id,152209,creation_ts,2006-07-28 16:07 -0400,product,BIRT,component,Data
D:/Project/Project/eclipse-bugs/bugs152201-152300.xml,bug_id,152210,creation_ts,2006-07-28 16:15 -0400,product,BIRT,component,Data
D:/Project/Project/eclipse-bugs/bugs152201-152300.xml,bug_id,152211,creation_ts,2006-07-28 16:16 -0400,product,Mylyn,component,Bugzilla
D:/Project/Project/eclipse-bugs/bugs152201-152300.xml,bug_id,152212,creation_ts,2006-07-28 16:18 -0400,product,Mylyn,component,Tasks
D:/Project/Project/eclipse-bugs/bugs152201-152300.xml,bug_id,152213,creation_ts,2006-07-28 16:25 -0400,product,Mylyn,component,Bugzilla
D:/Project/Project/eclipse-bugs/bugs152201-152300.xml,bug_id,152214,creation_ts,2006-07-28 16:45 -0400,product,TPTP Testing,component,Test.UI.ManualTestClient
D:/Project/Project/eclipse-bugs/bugs152201-152300.xml,bug_id,152215,creation_ts,2006-07-28 16:46 -0400,product,PDE,component,UI
D:/Project/Project/eclipse-bugs/bugs152201-152300.xml,bug_id,152216,creation_ts,2006-07-28 16:48 -0400,product,TPTP Build to Manage,component,Trace.Execution
D:/Project/Project/eclipse-bugs/bugs152201-152300.xml,bug_id,152217,creation_ts,2006-07-28 16:58 -0400,product,Web Tools,component,jst.j2ee
D:/Project/Project/eclipse-bugs/bugs152201-152300.xml,bug_id,152218,creation_ts,2006-07-28 17:15 -0400,product,TPTP Testing,component,Test.UI.FrameworkEditors
D:/Project/Project/eclipse-bugs/bugs152201-152300.xml,bug_id,152219,creation_ts,2006-07-28 17:20 -0400,product,Platform,component,Resources
D:/Project/Project/eclipse-bugs/bugs152201-152300.xml,bug_id,152220,creation_ts,2006-07-28 17:21 -0400,product,Platform,component,Website
D:/Project/Project/eclipse-bugs/bugs152201-152300.xml,bug_id,152221,creation_ts,2006-07-28 17:27 -0400,product,Data Tools,component,SQL Query Parser
D:/Project/Project/eclipse-bugs/bugs152201-152300.xml,bug_id,152222,creation_ts,2006-07-28 17:43 -0400,product,Mylyn,component,Tasks
D:/Project/Project/eclipse-bugs/bugs152201-152300.xml,bug_id,152223,creation_ts,2006-07-28 18:03 -0400,product,Java Server Faces,component,UI
D:/Project/Project/eclipse-bugs/bugs152201-152300.xml,bug_id,152224,creation_ts,2006-07-28 18:28 -0400,product,JDT,component,UI
D:/Project/Project/eclipse-bugs/bugs152201-152300.xml,bug_id,152225,creation_ts,2006-07-28 18:29 -0400,product,Java Server Faces,component,UI
D:/Project/Project/eclipse-bugs/bugs152201-152300.xml,bug_id,152226,creation_ts,2006-07-28 18:39 -0400,product,EPF,component,Tool
D:/Project/Project/eclipse-bugs/bugs152201-152300.xml,bug_id,152227,creation_ts,2006-07-28 19:12 -0400,product,EPF,component,Tool
D:/Project/Project/eclipse-bugs/bugs152201-152300.xml,bug_id,152228,creation_ts,2006-07-28 19:42 -0400,product,JDT,component,Core
D:/Project/Project/eclipse-bugs/bugs152201-152300.xml,bug_id,152229,creation_ts,2006-07-28 19:45 -0400,product,PDE,component,UI
D:/Project/Project/eclipse-bugs/bugs152201-152300.xml,bug_id,152230,creation_ts,2006-07-28 19:55 -0400,product,EPF,component,Tool
D:/Project/Project/eclipse-bugs/bugs152201-152300.xml,bug_id,152231,creation_ts,2006-07-28 20:44 -0400,product,EPF,component,Tool
D:/Project/Project/eclipse-bugs/bugs152201-152300.xml,bug_id,152232,creation_ts,2006-07-28 20:46 -0400,product,Mylyn,component,Tasks
D:/Project/Project/eclipse-bugs/bugs152201-152300.xml,bug_id,152233,creation_ts,2006-07-28 20:55 -0400,product,PDT,component,Debug-core
D:/Project/Project/eclipse-bugs/bugs152201-152300.xml,bug_id,152234,creation_ts,2006-07-28 22:09 -0400,product,Mylyn,component,Tasks
D:/Project/Project/eclipse-bugs/bugs152201-152300.xml,bug_id,152235,creation_ts,2006-07-28 22:14 -0400,product,Web Tools,component,releng
D:/Project/Project/eclipse-bugs/bugs152201-152300.xml,bug_id,152236,creation_ts,2006-07-28 22:27 -0400,product,BIRT,component,Report Designer
D:/Project/Project/eclipse-bugs/bugs152201-152300.xml,bug_id,152237,creation_ts,2006-07-28 23:15 -0400,product,Platform,component,User Assistance
D:/Project/Project/eclipse-bugs/bugs152201-152300.xml,bug_id,152238,creation_ts,2006-07-29 02:18 -0400,product,EPF,component,Tool
D:/Project/Project/eclipse-bugs/bugs152201-152300.xml,bug_id,152239,creation_ts,2006-07-29 02:24 -0400,product,EPF,component,Tool
D:/Project/Project/eclipse-bugs/bugs152201-152300.xml,bug_id,152240,creation_ts,2006-07-29 02:29 -0400,product,EPF,component,Tool
D:/Project/Project/eclipse-bugs/bugs152201-152300.xml,bug_id,152241,creation_ts,2006-07-29 02:35 -0400,product,EPF,component,Tool
D:/Project/Project/eclipse-bugs/bugs152201-152300.xml,bug_id,152242,creation_ts,2006-07-29 02:37 -0400,product,EPF,component,Tool
D:/Project/Project/eclipse-bugs/bugs152201-152300.xml,bug_id,152243,creation_ts,2006-07-29 03:02 -0400,product,EPF,component,Tool
D:/Project/Project/eclipse-bugs/bugs152201-152300.xml,bug_id,152244,creation_ts,2006-07-29 03:16 -0400,product,Web Tools,component,wst.ws
D:/Project/Project/eclipse-bugs/bugs152201-152300.xml,bug_id,152245,creation_ts,2006-07-29 03:18 -0400,product,EPF,component,Tool
D:/Project/Project/eclipse-bugs/bugs152201-152300.xml,bug_id,152246,creation_ts,2006-07-29 04:03 -0400,product,Web Tools,component,wst.ws
D:/Project/Project/eclipse-bugs/bugs152201-152300.xml,bug_id,152247,creation_ts,2006-07-29 04:36 -0400,product,EPF,component,Tool
D:/Project/Project/eclipse-bugs/bugs152201-152300.xml,bug_id,152248,creation_ts,2006-07-29 04:39 -0400,product,Platform,component,SWT
D:/Project/Project/eclipse-bugs/bugs152201-152300.xml,bug_id,152249,creation_ts,2006-07-29 04:40 -0400,product,EPF,component,Tool
D:/Project/Project/eclipse-bugs/bugs152201-152300.xml,bug_id,152250,creation_ts,2006-07-29 04:40 -0400,product,EPF,component,Tool
D:/Project/Project/eclipse-bugs/bugs152201-152300.xml,bug_id,152251,creation_ts,2006-07-29 04:47 -0400,product,EPF,component,Tool
D:/Project/Project/eclipse-bugs/bugs152201-152300.xml,bug_id,152252,creation_ts,2006-07-29 05:16 -0400,product,M2T,component,Jet Editor
D:/Project/Project/eclipse-bugs/bugs152201-152300.xml,bug_id,152253,creation_ts,2006-07-29 05:31 -0400,product,Platform,component,Ant
D:/Project/Project/eclipse-bugs/bugs152201-152300.xml,bug_id,152254,creation_ts,2006-07-29 06:13 -0400,product,EPF,component,Tool
D:/Project/Project/eclipse-bugs/bugs152201-152300.xml,bug_id,152255,creation_ts,2006-07-29 08:23 -0400,product,Mylyn,component,Bugzilla
D:/Project/Project/eclipse-bugs/bugs152201-152300.xml,bug_id,152256,creation_ts,2006-07-29 10:18 -0400,product,Mylyn,component,Tasks
D:/Project/Project/eclipse-bugs/bugs152201-152300.xml,bug_id,152257,creation_ts,2006-07-29 14:18 -0400,product,AspectJ,component,Compiler
D:/Project/Project/eclipse-bugs/bugs152201-152300.xml,bug_id,152258,creation_ts,2006-07-29 14:54 -0400,product,Platform,component,Update
D:/Project/Project/eclipse-bugs/bugs152201-152300.xml,bug_id,152259,creation_ts,2006-07-29 16:51 -0400,product,Dali JPA Tools,component,General
D:/Project/Project/eclipse-bugs/bugs152201-152300.xml,bug_id,152260,creation_ts,2006-07-29 19:07 -0400,product,Mylyn,component,Bugzilla
D:/Project/Project/eclipse-bugs/bugs152201-152300.xml,bug_id,152261,creation_ts,2006-07-29 19:17 -0400,product,ECF,component,ecf.core
D:/Project/Project/eclipse-bugs/bugs152201-152300.xml,bug_id,152262,creation_ts,2006-07-29 20:17 -0400,product,Platform,component,Team
D:/Project/Project/eclipse-bugs/bugs152201-152300.xml,bug_id,152263,creation_ts,2006-07-29 21:27 -0400,product,Platform,component,Search
D:/Project/Project/eclipse-bugs/bugs152201-152300.xml,bug_id,152264,creation_ts,2006-07-29 22:01 -0400,product,Platform,component,UI
D:/Project/Project/eclipse-bugs/bugs152201-152300.xml,bug_id,152265,creation_ts,2006-07-29 22:57 -0400,product,CDT,component,CDT-parser
D:/Project/Project/eclipse-bugs/bugs152201-152300.xml,bug_id,152266,creation_ts,2006-07-29 23:11 -0400,product,Web Tools,component,wst.xml
D:/Project/Project/eclipse-bugs/bugs152201-152300.xml,bug_id,152267,creation_ts,2006-07-30 01:40 -0400,product,EPF,component,Tool
D:/Project/Project/eclipse-bugs/bugs152201-152300.xml,bug_id,152268,creation_ts,2006-07-30 01:56 -0400,product,JDT,component,Debug
D:/Project/Project/eclipse-bugs/bugs152201-152300.xml,bug_id,152269,creation_ts,2006-07-30 04:12 -0400,product,Platform,component,Update
D:/Project/Project/eclipse-bugs/bugs152201-152300.xml,bug_id,152270,creation_ts,2006-07-30 06:00 -0400,product,Platform,component,SWT
D:/Project/Project/eclipse-bugs/bugs152201-152300.xml,bug_id,152271,creation_ts,2006-07-30 08:13 -0400,product,Mylyn,component,Bugzilla
D:/Project/Project/eclipse-bugs/bugs152201-152300.xml,bug_id,152272,creation_ts,2006-07-30 08:29 -0400,product,Mylyn,component,Bugzilla
D:/Project/Project/eclipse-bugs/bugs152201-152300.xml,bug_id,152273,creation_ts,2006-07-30 09:33 -0400,product,Platform,component,User Assistance
D:/Project/Project/eclipse-bugs/bugs152201-152300.xml,bug_id,152274,creation_ts,2006-07-30 10:25 -0400,product,EMF,component,Edit
D:/Project/Project/eclipse-bugs/bugs152201-152300.xml,bug_id,152275,creation_ts,2006-07-30 11:51 -0400,product,Platform,component,SWT
D:/Project/Project/eclipse-bugs/bugs152201-152300.xml,bug_id,152276,creation_ts,2006-07-30 13:13 -0400,product,GMF,component,Runtime
D:/Project/Project/eclipse-bugs/bugs152201-152300.xml,bug_id,152277,creation_ts,2006-07-30 14:36 -0400,product,Web Tools,component,releng
D:/Project/Project/eclipse-bugs/bugs152201-152300.xml,bug_id,152278,creation_ts,2006-07-30 15:07 -0400,product,Platform,component,Update
D:/Project/Project/eclipse-bugs/bugs152201-152300.xml,bug_id,152279,creation_ts,2006-07-30 15:16 -0400,product,Mylyn,component,Bugzilla
D:/Project/Project/eclipse-bugs/bugs152201-152300.xml,bug_id,152280,creation_ts,2006-07-30 18:30 -0400,product,EPF,component,Tool
D:/Project/Project/eclipse-bugs/bugs152201-152300.xml,bug_id,152281,creation_ts,2006-07-30 18:42 -0400,product,Platform,component,Resources
D:/Project/Project/eclipse-bugs/bugs152201-152300.xml,bug_id,152282,creation_ts,2006-07-30 19:08 -0400,product,JDT,component,UI
D:/Project/Project/eclipse-bugs/bugs152201-152300.xml,bug_id,152283,creation_ts,2006-07-30 20:01 -0400,product,Mylyn,component,Tasks
D:/Project/Project/eclipse-bugs/bugs152201-152300.xml,bug_id,152284,creation_ts,2006-07-30 21:54 -0400,product,Mylyn,component,Zest
D:/Project/Project/eclipse-bugs/bugs152201-152300.xml,bug_id,152285,creation_ts,2006-07-30 22:34 -0400,product,BIRT,component,Chart
D:/Project/Project/eclipse-bugs/bugs152201-152300.xml,bug_id,152286,creation_ts,2006-07-30 23:12 -0400,product,PDE,component,UI
D:/Project/Project/eclipse-bugs/bugs152201-152300.xml,bug_id,152287,creation_ts,2006-07-30 23:27 -0400,product,BIRT,component,Report Viewer
D:/Project/Project/eclipse-bugs/bugs152201-152300.xml,bug_id,152288,creation_ts,2006-07-30 23:46 -0400,product,BIRT,component,Report Designer
D:/Project/Project/eclipse-bugs/bugs152201-152300.xml,bug_id,152289,creation_ts,2006-07-31 00:27 -0400,product,Mylyn,component,Zest
D:/Project/Project/eclipse-bugs/bugs152201-152300.xml,bug_id,152290,creation_ts,2006-07-31 00:27 -0400,product,PDE,component,UI
D:/Project/Project/eclipse-bugs/bugs152201-152300.xml,bug_id,152291,creation_ts,2006-07-31 00:56 -0400,product,TPTP Testing,component,Test.Doc
D:/Project/Project/eclipse-bugs/bugs152201-152300.xml,bug_id,152292,creation_ts,2006-07-31 01:13 -0400,product,Platform,component,CVS
D:/Project/Project/eclipse-bugs/bugs152201-152300.xml,bug_id,152293,creation_ts,2006-07-31 01:13 -0400,product,EPF,component,Tool
D:/Project/Project/eclipse-bugs/bugs152201-152300.xml,bug_id,152294,creation_ts,2006-07-31 01:21 -0400,product,PDE,component,UI
D:/Project/Project/eclipse-bugs/bugs152201-152300.xml,bug_id,152295,creation_ts,2006-07-31 02:20 -0400,product,BIRT,component,Test Suite
D:/Project/Project/eclipse-bugs/bugs152201-152300.xml,bug_id,152296,creation_ts,2006-07-31 02:23 -0400,product,BIRT,component,Test Suite
D:/Project/Project/eclipse-bugs/bugs152201-152300.xml,bug_id,152297,creation_ts,2006-07-31 02:25 -0400,product,BIRT,component,Report Engine
D:/Project/Project/eclipse-bugs/bugs152201-152300.xml,bug_id,152298,creation_ts,2006-07-31 02:28 -0400,product,BIRT,component,Data
D:/Project/Project/eclipse-bugs/bugs152201-152300.xml,bug_id,152299,creation_ts,2006-07-31 02:37 -0400,product,BIRT,component,Data
D:/Project/Project/eclipse-bugs/bugs152201-152300.xml,bug_id,152300,creation_ts,2006-07-31 03:00 -0400,product,BIRT,component,Report
D:/Project/Project/eclipse-bugs/bugs158801-158900.xml,bug_id,158801,creation_ts,2006-09-26 12:50 -0400,product,PDE,component,UI
D:/Project/Project/eclipse-bugs/bugs158801-158900.xml,bug_id,158802,creation_ts,2006-09-26 12:53 -0400,product,GMF,component,Runtime Common
D:/Project/Project/eclipse-bugs/bugs158801-158900.xml,bug_id,158803,creation_ts,2006-09-26 12:53 -0400,product,Web Tools,component,wst.xml
D:/Project/Project/eclipse-bugs/bugs158801-158900.xml,bug_id,158804,creation_ts,2006-09-26 12:55 -0400,product,MDT,component,UML2
D:/Project/Project/eclipse-bugs/bugs158801-158900.xml,bug_id,158805,creation_ts,2006-09-26 12:56 -0400,product,GMF,component,Releng
D:/Project/Project/eclipse-bugs/bugs158801-158900.xml,bug_id,158806,creation_ts,2006-09-26 12:57 -0400,product,Web Tools,component,jst.j2ee
D:/Project/Project/eclipse-bugs/bugs158801-158900.xml,bug_id,158807,creation_ts,2006-09-26 13:00 -0400,product,JDT,component,Debug
D:/Project/Project/eclipse-bugs/bugs158801-158900.xml,bug_id,158808,creation_ts,2006-09-26 13:02 -0400,product,TPTP Agent Controller,component,Platform.Agents
D:/Project/Project/eclipse-bugs/bugs158801-158900.xml,bug_id,158809,creation_ts,2006-09-26 13:04 -0400,product,Target Management,component,RSE
D:/Project/Project/eclipse-bugs/bugs158801-158900.xml,bug_id,158810,creation_ts,2006-09-26 13:27 -0400,product,Platform,component,Debug
D:/Project/Project/eclipse-bugs/bugs158801-158900.xml,bug_id,158811,creation_ts,2006-09-26 13:34 -0400,product,Target Management,component,RSE
D:/Project/Project/eclipse-bugs/bugs158801-158900.xml,bug_id,158812,creation_ts,2006-09-26 13:44 -0400,product,Platform,component,Ant
